TFCN_138A-1	22,973,985     
TFCN_105A-2	22,948,640     
TFCN_209-6-5	22,933,693     
TFCN_25-0-2E333-7	22,892,247     
TFCN_98C-5	22,871,374     
TFCN_89D-3	22,863,194     
DBVPG_3853	22,842,624     
TFCN_17-332M-2	22,835,930     
TFCN_209-6-11	22,833,017     
TFCN_86C-7	22,802,142     
DBVPG_3984	22,759,690     
TFCN_1A-1-3	22,755,950     
TFCN_17-325D-4	22,737,316     
TFCN_340-3	22,727,847     
TFCN_102D-2	22,726,050     
TFCN_17-334C-1	22,702,796     
TFCN_17-0-2E337-3	22,701,861     
TFCN_152C-3	22,666,179     
TFCN_102D-1	22,651,595     
F8_3S_3P	22,646,780     
TFCN_3M-1-1	22,628,538     
F8_5S_3B	22,591,188     
F6_4S_P_4A	22,540,466     
TFCN_17-333D-2	22,527,270     
TFCN_122C-2	22,523,947     
F8_5S_2B	22,504,678     
F6_6S_B_1A	22,486,656     
TFCN_4M-1-4	22,484,995     
TFCN_4M-1-3	22,483,550     
TFCN_152A-5	22,461,738     
F8_1S_3B	22,458,714     
DBVPG_3382	22,456,991     
DBVPG_4466	22,441,944     
F6_7S_B_2B	22,428,210     
TFCN_86A-3	22,409,252     
TFCN_25-335Y-1	22,399,232     
F6_7S_P_6B	22,399,155     
TFCN_102C-1	22,399,143     
SB-353	22,360,503     
DBVPG_3770	22,349,798     
F6_6S_P_1C	22,341,483     
F8_3S_1P	22,331,246     
TFCN_152C-5	22,328,271     
TFCN_17-332C-1	22,318,323     
IF1SG-B1	22,314,022     
F8_4S_1P	22,303,216     
TFCN_118C-2	22,293,865     
TFCN_209-6-12	22,289,064     
IFCSG-B1	22,277,691     
F8_5S_5P	22,255,513     
TFCN_25-333Y-10	22,224,441     
F6_4S_P_5B	22,222,306     
F8_3S_3B	22,218,949     
F6_6S_P_1B	22,211,657     
DBVPG_3983	22,211,184     
TFCN_152D-4	22,208,057     
IF4SW-B1	22,196,494     
F6_6S_P_2B	22,196,153     
DBVPG_4945	22,191,540     
TFCN_98D-9	22,183,188     
IIF2XSW-B1	22,148,257     
F8_6S_2B	22,139,231     
TFCN_2M-1-4	22,139,174     
TFCN_17-332M-1	22,115,806     
F8_5S_4P	22,104,731     
TFCN_54D-2	22,087,006     
DBVPG_3768	22,056,234     
F6_4S_P_5A	21,993,248     
F6_4S_P_4B	21,988,515     
TFCN_273H-1	21,971,603     
TFCN_106A-1	21,941,375     
DBVPG_4618	21,934,676     
TFCN_25-333P-5	21,928,136     
F6_7S_B_2C	21,923,689     
TFCN_17-0-2E329-4	21,922,814     
TFCN_25-0-2E333-5	21,910,072     
TFCN_98C-3	21,906,543     
F6_6S_P_2A	21,891,248     
TFCN_209-6-14	21,886,833     
DBVPG_3442	21,869,626     
DBVPG_3444	21,849,893     
TFCN_48A-15	21,817,677     
TFCN_181A-1	21,814,695     
DBVPG_4920	21,770,893     
F6_4S_P_3C	21,769,021     
F6_4S_B_2A	21,762,106     
IF1SW-F2	21,758,604     
TFCN_152A-4	21,756,666     
F8_3S_1B	21,739,921     
DBVPG_3443	21,709,677     
TFCN_25-337M-3	21,707,659     
TFCN_25-333P-2	21,705,119     
TFCN_33A-4	21,698,014     
TFCN_48D-10	21,692,450     
F6_8S_P_5A	21,641,659     
F6_8S_P_6A	21,605,836     
TFCN_17-334P-3	21,597,888     
F6_8S_B_1B	21,592,381     
TFCN_17-332P-1	21,590,372     
F6_1S_P_1C	21,584,720     
F6_8S_P_6B	21,575,149     
F6_4S_P_3B	21,570,064     
IF1SW-B1	21,544,440     
TFCN_17-332D-1	21,543,774     
VS_AB_II_KN_2	21,542,459     
F6_1S_P_1B	21,535,556     
TFCN_98D-7	21,525,682     
IIF6SW-B2	21,516,606     
TFCN_25-0-2E333-1	21,510,561     
IIF1SW-F1	21,480,440     
F6_7S_B_2A	21,467,883     
F8_1S_2B	21,461,323     
TFCN_1A-1-2	21,443,311     
TFCN_25-335C-1	21,436,329     
TFCN_25-0-2E333-9	21,421,235     
IF3SW-F2	21,420,617     
F6_4S_B_2B	21,420,163     
TFCN_340-1	21,416,413     
TFCN_43A-0-22	21,395,153     
TFCN_209-6-17	21,367,740     
IF5SW-F1	21,336,379     
F8_6S_1B	21,328,995     
IF4SW-F2	21,328,769     
F6_4S_B_2C	21,318,546     
F6_8S_P_5B	21,243,942     
TFCN_186DK3-2	21,239,461     
TFCN_48D-4	21,234,790     
NRRL_Y-17376	21,222,454     
TFCN_342-2	21,201,595     
IF6SW-F1	21,192,273     
IIF2XSW-F1	21,186,581     
IIF6SW-F1	21,166,020     
IIFCSW-F1	21,161,337     
TFCN_48A-10	21,154,300     
IIF4SW-F1	21,144,980     
F6_6S_P_1A	21,143,833     
TFCN_17-338D-3	21,140,001     
TFCN_17-328P-3	21,131,026     
IF6SW-B2	21,113,749     
TFCN_49A-1	21,084,662     
IF4SW-B2	21,079,905     
TFCN_25-332M-1	21,078,264     
TFCN_98A-10	21,058,076     
TFCN_25-333Y-9	21,042,561     
IF7SW-B3	21,036,038     
TFCN_17-328C-3	21,011,735     
TFCN_25-327D-1	21,005,068     
F6_6S_B_1B	21,000,644     
TFCN_209-6-4	20,953,338     
IIF8SW-B3	20,916,155     
IIF8SW-B2	20,859,926     
DBVPG_4378	20,853,171     
TFCN_48A-2	20,844,190     
TFCN_98C-8	20,843,945     
TFCN_48C-3	20,806,774     
TFCN_25-325Y-1	20,791,900     
IIF2SW-F1	20,786,812     
DBVPG_3769	20,786,626     
TFCN_48A-3	20,777,034     
IIF8SW-F1	20,774,103     
IF2SG-B1	20,752,970     
TFCN_25-333Y-2	20,708,244     
TFCN_S22D-1	20,680,832     
TFCN_212C-2	20,651,846     
F6_6S_B_1C	20,651,016     
IIF5SW-F2	20,650,748     
TFCN_1A-14	20,638,096     
TFCN_25-334Y-6	20,618,005     
TFCN_110C-1	20,612,856     
TFCN_152A-2	20,601,438     
IIF6SW-B1	20,588,086     
IF8SG-B1	20,566,698     
TFCN_211A-3	20,494,861     
IF8SW-P2	20,469,583     
TFCN_4M-1-5	20,453,354     
TFCN_25-332C-1	20,446,970     
TFCN_25-332D-1	20,442,126     
TFCN_0520-4-2-2	20,429,870     
TFCN_209-6-2	20,414,897     
F6_1S_P_1A	20,390,473     
TFCN_25-337Y-1	20,368,005     
TFCN_25-395P-1	20,359,646     
DBVPG_3855	20,341,661     
TFCN_17-334Y-2	20,300,581     
TFCN_357-1	20,277,867     
TFCN_25-333C-2	20,230,960     
DBVPG_3775	20,230,762     
DBVPG_3858	20,208,119     
F8_4S_2P	20,204,181     
IF7SG-B1	20,169,641     
TFCN_17-334Y-3	20,112,764     
TFCN_17-267M-1	20,101,992     
TFCN_17-0-2E390-1	20,066,034     
NRRL_Y-2504	19,770,466     
TFCN_86C-10	19,373,694     
RIT389	19,128,236     
TFCN_86A-6	18,759,012     
TFCN_86C-9	18,108,189     
NRRL_Y-7192	17,670,510     
TFCN_83C-1	17,507,534     
YB15	13,878,217     
TFCN_100D-1	12,398,531     
DBVPG_4201	12,393,672     
F8_3S_2P	12,237,808     
TFCN_25-334D-3	12,023,082     
DBVPG_10075	11,847,172     
DBVPG_4203	11,664,995     
TFCN_270H-2	11,613,957     
DBVPG_3777	11,558,207     
F6_7S_P_7C	11,558,134     
CCFEE_5036	11,533,132     
F6_7S_P_7B	11,510,888     
TFCN_17-334Y-6	11,453,606     
IF6SG-B1	11,425,298     
DBVPG_4202	11,394,474     
F6_7S_P_7A	11,303,443     
TFCN_17-0-2E334-10	11,278,223     
DBVPG_4946	11,067,682     
DBVPG_4530	10,936,216     
IF3SG-B1	10,805,395     
DBVPG_4531	10,672,816     
IF8SW-B2	10,601,039     
TFCN_152C-6	10,129,306     
TFCN_86A-8	9,056,553      
TFCN_17-325D-2	399,168        
CCFEE_5069	42,685         
DBVPG_3780	-1             
